Real_AT_mean,Real_AT_max,Predicted_AT_mean,Predicted_AT_max
22.78975417,25.738880000000005,22.213217,24.876312
23.89036417,28.17497,23.656826,26.638937
27.23129708,33.76126,24.323095,27.421936
29.210433750000004,36.24626,27.691582,31.490284
26.11202708,29.97947,28.329779,32.165375
27.29991833,33.26273,24.456602,27.335392
27.15164917,32.16933,27.370796,30.930328
26.37683667,30.85877,26.414164,29.737476
25.71257417,30.15073,26.102497,29.36245
22.67461833,26.56162,25.6598,28.841742
19.73515125,21.62217,22.817884,25.409056
21.93483917,27.1366,21.255112,23.630617
23.98880583,27.555620000000005,23.706247,26.752224
23.64855375,28.25907,25.115076,28.49388
21.26706417,23.03825,24.315567,27.478907
22.10814542,25.12106,22.462132,25.2145
23.37404792,28.05415,23.74289,26.832306
24.67447792,28.55727,24.485453,27.748085
26.70677583,32.37272,25.559797,29.032671
29.848445829999996,37.53387,27.212214,30.979996
30.909923749999997,37.73267,29.714996,33.935368
30.028201250000002,36.55823,29.579119,33.63447
24.63306542,28.27743,28.566261,32.296204
24.65211417,26.76042,23.734234,26.359194
25.07839333,28.76525,25.647932,28.798204
24.12523,28.04803,25.78344,29.002419
21.45352167,24.57668,24.907442,27.951014
21.46140792,23.73252,22.452356,24.996847
21.87149458,25.02013,23.456907,26.321968
23.3837975,26.75583,23.617193,26.581375
27.85336125,35.50608999999999,24.74255,27.98532
29.51250375,35.70642,28.454779,32.490993
30.20015417,37.09955,28.955547,32.998577
29.70749958,37.03993,29.022045,32.985996
29.38770708,35.16204,28.565094,32.361153
29.47239125,35.75691,28.43092,32.16098
30.411901670000002,36.52763,28.685112,32.44603
29.922740830000002,36.64692,29.60359,33.5484
27.34853875,31.06828,29.009415,32.79015
26.96686792,30.77926,26.957226,30.272572
26.48216542,30.28532,27.265507,30.691671
26.34574333,29.55127,26.921057,30.29476
26.23366333,30.15226,26.98699,30.391968
26.136875,30.05745,26.879503,30.264551
26.50561083,31.14932,26.832762,30.205564
27.82031042,32.56234,27.141373,30.57522
29.83812667,35.05346,28.262365,31.922167
30.00933542,36.1438,30.020868,34.0303
29.33902292,33.39426,29.438356,33.255566
28.05293667,33.15262,28.892534,32.561462
26.42297083,30.26237,27.960949,31.430145
25.51689792,29.56351,26.831434,30.085997
25.90723458,28.76066,26.460379,29.688028
27.96532417,32.34824,27.030382,30.427734
26.79035958,28.87077,28.832735,32.636395
27.65807375,32.54398,27.2896,30.714188
28.00164292,33.25508,28.20132,31.82731
28.602184579999996,33.15262,28.319332,31.953308
29.328304579999998,33.7123,28.735073,32.44058
29.1330725,33.53645,29.24235,33.04196
29.78471458,33.64044,28.92211,32.6347
30.488989170000004,34.83171,29.354809,33.16781
30.3822025,35.35472,29.74425,33.648872
28.449895,33.03639,29.606544,33.480392
28.897190830000003,34.02886,28.268778,31.850271
30.145487920000004,35.54434,28.775526,32.504322
30.58628542,35.71713,29.628094,33.564213
31.23493125,36.11014,29.820057,33.793114
30.629427499999995,35.86702,30.079033,34.102146
28.0918075,32.8636,29.606634,33.514008
25.66383458,28.87077,27.838722,31.349775
25.36270208,27.57398,26.268301,29.463148
26.13235292,28.766780000000004,26.32619,29.582354
26.72454958,30.26696,27.090227,30.532742
28.13290958,33.26273,27.457222,30.95699
30.013723749999997,35.52598,28.527212,32.219276
30.82223917,35.22319000000001,29.766823,33.674263
30.776929580000004,35.11614,30.091873,34.012356
30.32153333,34.40504,29.720655,33.524715
29.78591958,34.00438,29.375774,33.111034
29.32689792,33.93558,29.06506,32.76782
30.069535419999998,35.622319999999995,28.877962,32.58763
30.302242079999996,35.94806,29.41334,33.28419
30.22947917,35.84407,29.59602,33.51957
29.58095458,35.25685,29.591,33.503857
29.00219875,34.3393,29.134445,32.92862
30.07055333,35.13756,28.736183,32.434383
31.05830167,36.61938,29.45122,33.311382
31.58377917,37.69901,29.938217,33.89856
31.21473708,36.55211,30.116932,34.10595
28.17623042,32.57764,29.885017,33.812965
27.15005125,30.75325,27.937977,31.429138
27.87515958,32.37425,27.349169,30.745108
28.35081583,33.44929,27.986979,31.55747
26.33204542,29.77761,28.37091,32.026184
25.68855708,29.0864,26.627045,29.872015
25.14383125,27.28802,26.292673,29.470936
26.26941042,30.05592,25.88141,28.973167
26.80655,30.55598,26.976746,30.308805
26.93379417,30.54833,27.202314,30.55066
27.274875,31.04839,27.14774,30.447998
28.38923833,32.94311,27.365961,30.68933
30.74648208,35.73243,28.17204,31.653584
29.089944999999997,35.14827,29.775206,33.58565
27.31311458,30.27461,28.10383,31.49128
27.59601875,31.06216,26.973606,30.110888
27.57371042,32.23813,27.591845,30.899958
26.77558208,29.56198,27.592096,30.918962
24.37341333,26.0738,27.115267,30.355097
24.6913675,27.57704,24.963757,27.76184
24.99313333,27.06474,25.753649,28.796785
25.58691125,29.03744,25.989428,29.115128
25.57658583,29.03744,26.530443,29.787418
25.17280625,29.03591,26.310831,29.51818
26.66756333,31.52397,25.86122,28.975914
28.16499792,32.06687,27.102476,30.50779
29.10286958,34.73078,28.092325,31.705826
27.84234083,31.75184,28.513515,32.188526
28.15666333,31.56375,27.449747,30.854692
27.60595125,32.6648,27.747473,31.21566
27.25970875,31.25484,27.328007,30.696545
27.27583542,30.58199,27.137032,30.463875
28.24912708,33.55634,27.159285,30.487804
28.91287333,33.24284,27.932863,31.419899
29.707178750000004,35.71866,28.337746,31.882633
28.3643925,32.75961,28.762627,32.36762
26.5194425,30.67374,27.521208,30.814096
26.70696292,31.16003,26.150723,29.139948
27.64743583,32.65256,26.683298,29.822035
29.41056833,34.33777,27.438524,30.755404
28.14608917,32.06228,28.71862,32.310616
27.82610333,31.46435,27.361973,30.617655
29.794396249999995,34.71701,27.227636,30.4568
30.21665292,34.79958,28.763803,32.352673
27.55420917,30.95817,28.799997,32.39116
26.14176917,29.144490000000005,26.883453,30.047922
26.26913458,29.56045,26.059519,29.09261
26.83838125,30.71653,26.317392,29.47398
27.18774958,31.21506,26.766228,30.073288
28.477150829999996,33.2153,27.101316,30.517231
27.36024167,32.02556,27.795662,31.384604
25.22454,28.73006,27.08379,30.514502
25.17625083,28.34623,25.589302,28.705843
25.62699958,28.66126,25.472198,28.600496
25.69282208,29.74854,25.879827,29.109915
26.36415667,31.24719,25.932848,29.150812
26.162745,30.96888,26.424488,29.709002
25.42877958,29.96264,26.066845,29.213947
26.56626542,30.85265,25.343904,28.28393
27.63958208,31.51326,26.525455,29.704117
25.19161042,28.26366,27.249327,30.555485
24.58596458,27.4501,24.735647,27.451035
23.28707292,24.95592,24.730131,27.488264
23.27765042,25.66549,23.667727,26.238768
24.02780417,27.95628,23.750347,26.395008
24.55679417,27.57398,24.472942,27.30394
25.59425083,29.66138,24.743624,27.622116
26.14388542,30.65691,25.581911,28.615501
26.36071625,31.24872,25.70501,28.713623
26.11686792,30.95052,25.773932,28.751928
26.34421125,30.754779999999997,25.45449,28.328335
26.03415792,29.67056,25.7425,28.669348
23.10325625,25.97287,25.413807,28.261198
23.879535,27.36906,22.646927,24.895596
23.61962792,26.17014,24.238058,26.915083
23.08362958,25.36882,23.649948,26.21902
23.37259208,25.37341,23.28925,25.802807
24.38800375,28.45787,23.654247,26.269976
25.14471958,29.1552,24.519081,27.326494
25.34351958,29.6522,24.97384,27.863817
25.32427542,29.54974,24.902668,27.75428
25.820895,29.75466,24.882158,27.719448
26.1121525,29.75466,25.363773,28.303741
26.18734208,30.95052,25.473959,28.423265
24.08808042,29.049679999999995,25.479042,28.411736
22.62095958,24.06438,23.424849,25.895052
23.158605,26.53255,22.815048,25.211233
22.23947583,24.14389,23.560549,26.198582
22.24851583,24.14083,22.568146,25.040037
21.46944875,22.25376,22.83102,25.430538
21.84882875,24.66078,21.847996,24.276546
22.25656292,24.150010000000005,22.325697,24.90189
22.28356167,24.83051,22.544731,25.171148
22.36569375,26.22517,22.634151,25.274542
23.40099125,27.22223,22.568348,25.193537
23.968085,26.64266,23.364874,26.16613
24.67822875,29.53138,23.673847,26.522717
24.78379792,28.73771,24.094582,27.00554
22.35852875,25.01401,24.09522,26.976473
21.45114,23.019889999999997,22.266594,24.759497
21.29555625,22.95262,21.599937,24.029373
22.22629417,24.75406,21.444475,23.920935
21.97684208,24.05214,22.264477,24.963457
22.68742792,25.35505,21.8792,24.479326
23.64574458,28.13825,22.529715,25.241297
23.14881042,26.75124,23.22448,26.030144
22.46224792,23.77536,22.443638,25.005463
21.53138458,22.96792,21.876057,24.274984
21.63626083,23.63924,21.177595,23.416016
21.84149333,25.03543,21.556435,23.898922
21.94783583,26.11659,21.693186,24.087782
22.92152042,26.64266,21.743032,24.17745
23.64746792,27.147309999999997,22.605515,25.250776
24.03372667,29.53597,23.016605,25.737164
23.82109917,27.3507,23.198862,25.92593
22.04788583,23.26306,22.871706,25.489588
23.15262917,26.94392,21.110954,23.323729
23.65708792,27.54644,22.87577,25.505768
23.91540333,27.44857,22.8637,25.467361
24.14351375,28.044970000000003,23.066957,25.689913
23.38042708,27.24977,23.171427,25.789528
18.64392083,23.1606,22.298813,24.699461
16.40955292,18.29607,17.862976,19.324648
18.67665917,20.63123,17.41671,18.980165
17.78351292,20.34374,19.53888,21.73716
17.44507,21.63436,18.511425,20.579105
17.42597208,21.96163,18.435661,20.621403
17.21647042,22.14819,18.346596,20.638866
17.97905333,23.16208,18.108881,20.45731
18.19207375,23.68662,18.505716,21.02173
19.09879667,24.2081,18.60554,21.175762
19.95231125,21.73228,19.119715,21.787447
20.3868675,22.73699,19.70251,22.42896
20.47581458,23.53219,19.985476,22.673594
19.75848583,20.94626,19.927849,22.502626
19.36992375,21.924960000000002,19.058891,21.357714
19.14448458,22.72475,18.923466,21.15042
19.90674667,23.72334,18.763939,20.935186
20.13633583,21.04719,19.531403,21.861313
19.44499,21.14506,19.453043,21.73191
16.79939833,18.41536,18.650728,20.737017
17.428105,19.31455,16.32135,17.936195
18.53795458,20.02565,17.604862,19.601168
19.14136708,21.32703,18.412035,20.621685
18.37292542,20.93555,18.754986,21.036648
18.00823625,22.86388,17.717915,19.75865
18.06654875,23.88389,17.79878,19.898687
19.83857375,24.7357,17.771732,19.912174
21.17959375,24.74488,19.27889,21.765007
21.84443208,25.1486,20.211613,22.843285
21.88023875,26.43621,20.506453,23.1051
21.28580875,24.73876,20.335882,22.800095
21.16793167,24.83969,19.715166,21.973936
22.05693,27.83087,19.843857,22.097095
18.72050875,24.957450000000005,20.77538,23.201504
13.00348833,16.31113,16.950974,18.512682
15.530302080000002,19.60051,12.979014,13.843803
15.46837667,16.91671,16.239748,18.07158
12.18667292,14.0769,15.767681,17.614182
12.75922417,14.44237,13.166218,14.598621
10.96886,14.12122,13.780356,15.572999
11.01542583,13.16695,12.776604,14.560198
12.03059083,15.17178,12.631333,14.620486
12.72424417,16.1031,13.159305,15.4670725
13.81804958,17.44579,13.667051,16.218958
16.07662167,19.888,14.28823,17.026669
17.16456,20.09292,15.6336,18.61702
17.97480708,20.11281,16.60125,19.64881
17.87019,18.52547,17.192669,20.166618
18.40758875,20.01953,16.908813,19.601862
18.98946417,22.71251,17.286993,19.866037
18.77562542,22.71098,18.66105,21.366951
17.10301917,20.23516,17.929249,20.322971
16.07402042,18.38935,16.110924,18.04609
17.9909275,21.50747,15.932335,17.874563
18.13041167,21.31173,18.169357,20.650248
18.61275958,21.51359,17.406202,19.706232
19.13289042,22.51677,18.194992,20.67619
19.57261042,24.22034,18.535978,21.074492
19.74242292,22.72781,18.876652,21.466923
20.03960292,22.03201,18.885756,21.450266
20.25974667,22.82721,19.32555,21.965998
19.06892083,21.42949,19.503136,22.160599
19.32187917,21.92343,17.881027,20.16851
18.818825,20.92484,19.025478,21.601236
19.19616083,21.73075,18.01257,20.367828
19.36163833,22.72169,18.992363,21.593367
19.07853667,24.00777,18.83456,21.398539
19.28989125,24.11023,18.522276,21.024464
19.42643667,23.91143,18.900425,21.498533
19.32372583,23.91449,19.008614,21.631708
14.484058329999998,21.82862,18.850998,21.439165
8.43697333,9.91888,13.564644,15.032453
8.62016292,10.51681,9.522277,10.379964
9.53515667,11.516930000000002,10.358971,11.757519
10.25435917,11.75092,11.292773,13.150806
11.01056917,12.75104,11.749445,13.8685055
10.55976292,12.64552,12.290897,14.614659
12.00986875,15.25593,11.80541,14.05551
14.92033792,18.38782,12.922838,15.41978
17.01578708,21.81179,15.472049,18.437159
18.57644292,22.72475,17.16265,20.310686
19.3058925,22.53207,18.480474,21.692945
19.97710167,23.03825,18.754139,21.8023
20.6501575,25.54314,19.426664,22.434732
20.58497458,23.63618,20.025768,23.003033
21.05228583,24.33963,19.728506,22.507986
19.94269333,24.14389,20.502254,23.364529
15.32456792,17.00999,18.89366,21.330622
12.3943425,14.7727,14.46536,15.975196
13.25433042,16.4319,13.274218,14.743557
14.42790292,18.53307,14.902914,16.961542
14.53673583,20.05008,15.775201,18.176884
16.62977083,21.68791,15.598938,18.064638
18.04591875,22.21092,17.338057,20.230936
18.99494042,23.00918,18.370108,21.43233
18.74503792,21.51206,19.067791,22.172318
19.16455542,23.22022,18.511509,21.367708
19.77256208,23.827329999999996,19.118982,22.013577
21.73444958,26.84452,19.554564,22.444164
22.6925175,29.93204,21.67434,24.925055
23.28681375,29.72253,21.971556,25.145142
22.27624917,27.74983,22.55034,25.736284
20.18680292,21.7537,21.026434,23.779047
17.59792167,19.94767,19.262714,21.605698
15.25237458,16.78977,17.360006,19.341326
15.93428958,17.69814,15.92785,17.727081
15.01343292,16.30195,17.195705,19.420776
15.526172919999999,17.80213,15.8969755,17.930841
16.31583917,18.00705,16.74655,19.069223
13.14896708,14.98221,17.245296,19.716825
12.12781167,13.66247,14.004574,15.815651
14.385421249999998,19.08362,13.674778,15.565764
20.505635,29.24389,15.870937,18.339474
25.213065,35.52292,21.617569,25.28958
20.53672,29.29739,25.16919,29.406366
17.69412583,19.008699999999997,19.101862,21.756386
16.8660475,17.81437,17.74163,20.101366
16.73402,18.69367,17.364923,19.694078
16.89013042,18.6952,17.636179,20.079044
16.46671792,18.00246,17.875467,20.402624
17.3586425,22.47699,17.501213,19.968075
18.67488458,22.62535,18.444817,21.140875
20.04630083,23.5429,19.42172,22.304708
20.82200792,24.35034,20.44027,23.471111
21.281735,25.442209999999996,20.912691,23.938683
21.33022583,25.9438,21.17922,24.153164
21.77345,24.74794,21.056494,23.905548
18.27097958,21.05484,21.67185,24.582035
15.697957499999998,16.69496,17.428402,19.357983
17.55145208,21.69097,16.610811,18.481438
19.88253833,24.43597,19.029463,21.554659
22.19710917,27.74524,20.69016,23.60335
23.59846708,29.25766,22.621248,25.909256
22.74362625,27.16108,23.378822,26.722403
21.85329125,24.44974,21.971188,24.88595
22.47505333,25.74653,21.51436,24.272165
27.65124417,35.02133,22.598705,25.562672
27.99314333,35.08095,28.038206,32.159374
28.48371292,36.72337,26.068188,29.616297
27.09142417,33.54716,27.012941,30.733765
24.74081042,28.65667,25.610033,28.99245
24.2008,27.66114,23.87267,26.88759
24.13721083,27.56786,24.21701,27.36056
22.74560458,24.96816,24.290815,27.470907
21.31009125,22.45562,22.832504,25.69468
22.29950542,24.94521,21.948992,24.654821
23.18385417,26.653369999999995,23.492104,26.579128
23.752155,27.65808,23.827187,26.970655
24.54079708,28.55727,24.286839,27.49822
24.89150625,30.06051,24.894812,28.194538
24.905015,29.36012,24.924274,28.172129
24.89558417,29.16438,24.921623,28.117832
26.29183583,31.56834,24.953974,28.117378
26.48713583,31.15697,26.608242,30.107737
28.02871583,34.03192,26.077335,29.398586
29.243176249999998,35.92052,27.815956,31.49785
29.526150420000004,37.43906,28.38041,32.148155
26.24761833,29.76231,28.299107,32.018757
25.95216167,29.66138,25.308107,28.350252
25.71780583,29.16285,26.170013,29.464128
26.92998375,31.68457,25.997473,29.276728
29.79128708,36.64386,27.385765,30.97641
30.81846958,38.52634,29.659506,33.7225
30.77870833,37.64398,29.499918,33.459385
31.28399792,39.53258,29.241667,33.109695
31.944550419999995,40.1198,29.673817,33.638493
25.83772292,29.06498,30.043001,34.101402
25.76094167,29.16132,25.536411,28.605703
27.07888208,32.4507,26.590319,30.003614
26.13305833,29.18274,27.912636,31.671902
24.54042083,26.28178,26.71844,30.203238
24.97038917,28.55727,25.487906,28.70265
25.21104792,29.543619999999997,26.325071,29.739359
25.21907625,29.14908,26.313396,29.708578
25.26502125,27.9777,26.256517,29.618399
25.48765333,28.36765,26.216063,29.547052
25.62930083,30.0651,26.409718,29.760046
24.35690833,28.15508,26.385633,29.701214
24.98217042,28.05721,25.14215,28.162457
25.6823075,29.15061,26.219547,29.492878
24.99052167,28.75913,26.544415,29.879105
24.86391292,28.55268,25.681093,28.808275
26.56423583,31.472,25.793686,28.953007
28.879429580000004,35.89303,27.407795,30.92092
25.51096917,28.55727,29.088081,32.929436
25.10604208,28.0618,25.104898,27.990395
24.77394375,26.66714,25.923086,29.036188
24.73858125,28.564920000000004,25.537102,28.595158
25.20895042,28.56798,25.634466,28.743559
26.36779667,30.07887,26.094862,29.318684
27.99291958,33.75973,27.06441,30.489399
29.82212333,34.72925,28.308628,31.969486
30.34983,32.71677,29.549574,33.434055
31.52173667,37.31212,29.423565,33.228622
29.88508542,35.75691,30.16178,34.111816
23.3853975,24.97122,28.758726,32.377808
24.71309375,29.65832,23.759226,26.30721
28.08377708,34.22919,26.166126,29.397156
29.049348750000004,33.0165,29.009485,32.923172
28.93224083,34.74914,29.32921,33.28541
27.02287917,32.56387,28.823593,32.62958
24.93872208,26.78031,27.04953,30.438393
26.88824417,31.56834,25.667265,28.771126
27.93729083,32.25649,27.919765,31.554152
27.43481458,30.56975,28.53097,32.2683
27.13712875,31.768670000000004,27.67412,31.169706
28.246260420000002,33.74443,27.509315,30.940308
29.083187499999998,33.72607,28.676472,32.349293
30.199516669999998,34.69253,29.098806,32.834187
30.582781249999996,35.70336,29.758501,33.61969
30.99606167,36.23096,29.7556,33.602264
30.96382708,36.54446,29.96871,33.863697
31.007853329999996,36.81818,29.968815,33.866142
30.581191669999995,35.00756,30.028082,33.943882
31.07531875,35.50608999999999,29.739393,33.600376
31.29993125,36.35331,30.009115,33.952503
30.526465830000003,36.03981,30.16073,34.152943
28.793344999999995,33.16333,29.680012,33.57034
25.7721575,27.78502,28.535866,32.177925
25.84887292,29.76843,26.2962,29.464533
26.08813333,30.16144,26.765251,30.09147
25.69511917,29.75772,27.00742,30.402758
25.66683083,28.8723,26.589321,29.881214
27.16369583,32.94923,26.568262,29.841755
28.909052500000005,34.75066999999999,27.880562,31.420864
28.90865958,33.03333,29.055168,32.8041
28.75586,33.00579,28.667948,32.270298
29.073754579999996,34.03192,28.648296,32.22915
27.57741,31.75337,28.769728,32.386726
26.36224833,30.26084,27.552452,30.91626
26.21581958,30.55445,26.823105,30.065687
27.30004583,32.14791,26.988316,30.310677
27.45564625,30.85265,27.957308,31.512083
27.79577083,33.04251,27.916819,31.443304
28.727960420000002,34.235310000000005,28.122093,31.671339
29.65078292,35.22472,28.757198,32.425056
29.42987417,35.04122,29.291937,33.0525
29.716735,34.74761,28.89002,32.535313
29.1701625,33.64503,29.11791,32.808567
27.0174625,31.0744,28.70891,32.306965
24.79000667,28.7882,26.988585,30.21077
24.96102417,28.27437,25.411188,28.325174
24.91215083,29.16132,25.971296,29.067192
24.85219333,29.06192,25.86628,28.959259
25.32058625,29.56504,25.760485,28.832436
26.1565675,30.76549,26.142906,29.28978
25.95298833,30.56669,26.749979,30.004162
26.40627458,30.0804,26.244022,29.345116
27.06128708,30.265430000000002,26.79573,29.998693
27.27620542,31.5255,27.254354,30.540823
26.01988417,28.47929,27.2355,30.504766
28.93077042,33.72607,26.067837,29.078783
29.57910583,34.24449,28.776485,32.42182
28.05752667,31.77785,28.823175,32.453575
27.02956458,29.47023,27.520592,30.835182
25.49631917,28.16885,26.950659,30.151747
26.228115,31.24566,25.797752,28.77082
26.55747,29.64761,26.768023,29.999945
26.67776125,29.63231,27.14488,30.47673
25.74264125,29.23777,27.125477,30.465586
27.12583667,32.74584,26.194824,29.34542
27.51987083,33.04404,27.451618,30.90824
28.18986458,33.04404,27.590807,31.065735
28.38771042,33.73525,28.079536,31.639652
29.08733333,35.53975,28.057232,31.578428
30.262478749999996,35.62844,28.556334,32.159267
30.6124125,34.61455,29.311909,33.05287
27.93748208,32.65715,29.385332,33.11108
28.59829375,34.74914,27.184353,30.396564
27.84311833,31.768670000000004,28.120176,31.575912
27.15840875,30.17368,27.449953,30.765419
26.45821208,30.46882,27.058401,30.294695
26.95699083,32.73972,26.525328,29.646173
28.65424125,34.24296,27.135084,30.395792
29.22361958,33.24437,28.462666,32.004677
29.246744169999996,33.71536,28.48708,31.996424
29.573685,34.03039,28.367075,31.827877
29.291292919999997,34.54728,28.495079,31.982313
28.492395420000005,32.2519,28.22957,31.659737
28.18272667,32.56846,27.71802,31.045784
26.46215417,29.76078,27.583971,30.904552
27.363125,31.65244,26.31568,29.37448
27.72364333,33.13732,27.20108,30.491549
29.36197889,35.12379,27.442272,30.78749
30.6452375,35.8303,28.61557,32.206646
27.9698525,32.17698,29.298956,33.000126
26.69906,30.35718,27.094961,30.253279
